"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1346026710001659904","https://twitter.com/OldTechAdverts/status/1346026710001659904","Compuserve was THE place for online support it 1991. It's like today's twitter where you send tech support questions directly. Wonder how much cost sharing was given by the companies featured in this advert?
https://t.co/EzWTapMXiQ
#Retrocomputing #Retrotech https://t.co/0e296yo8RM","2021-01-04 09:32 +0000","581.0","30.0","0.05163511187607573","2.0","1.0","4.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345966316151320579","https://twitter.com/OldTechAdverts/status/1345966316151320579","Jukebox Five is a floppy disk loading accessories. It loads the disks mechanically one at a time into your #AppleMac. This is handy for installing software spanning multiple disks. 
https://t.co/Zb7IGkHTsz
#Retrocomputing #Retrotech #Apple https://t.co/1eLGu6LUQU","2021-01-04 05:32 +0000","520.0","54.0","0.10384615384615385","2.0","1.0","4.0","0.0","1.0","3.0","5.0","0.0","0","0","0","0","0","38","38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345905912138129408","https://twitter.com/OldTechAdverts/status/1345905912138129408","An optical drive 3.5"". It gives you 128MB. Pretty good for 1991. Targeting #AppleMac, Sun and DEC as well as PCs.
https://t.co/N5vt4AhSfI
#Retrocomputing #Retrotech #Apple https://t.co/imSc3PAAvC","2021-01-04 01:32 +0000","568.0","59.0","0.10387323943661972","2.0","1.0","6.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","46","46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345866760101228545","https://twitter.com/OldTechAdverts/status/1345866760101228545","In Australia, most of Radio Shack's products were sold through Tandy Electronics.
#electronics #retrotech https://t.co/dSwPtvsXEi","2021-01-03 22:56 +0000","621.0","11.0","0.017713365539452495","1.0","2.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345864655504289794","https://twitter.com/OldTechAdverts/status/1345864655504289794","The announcement of the first Android developers conference back in 2011
https://t.co/XJnguvzTrJ
#Retrocomputing #android #coders https://t.co/BDA9g7tKJp","2021-01-03 22:48 +0000","335.0","10.0","0.029850746268656716","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345857345151238149","https://twitter.com/OldTechAdverts/status/1345857345151238149","@reidrac Same to you too. Hope it will be a good start for 2021.","2021-01-03 22:19 +0000","57.0","2.0","0.03508771929824561","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345845517834735619","https://twitter.com/OldTechAdverts/status/1345845517834735619","Cartridges for #Gameboy in a Spanish magazine Nintendo Accion. Of course, Super Mario leads the pack.
https://t.co/BrgOnvejvY
#Retrogames #Retrotech https://t.co/2yyfNt3d5P","2021-01-03 21:32 +0000","464.0","6.0","0.01293103448275862","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345844885384015873","https://twitter.com/OldTechAdverts/status/1345844885384015873","@gamesyouloved What's the point of collecting it without playing them?
#retrogames","2021-01-03 21:29 +0000","317.0","6.0","0.01892744479495268","0.0","0.0","3.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345844163577786376","https://twitter.com/OldTechAdverts/status/1345844163577786376","@GothmogPlays When I used mine, I used a fan to blow the hot air from it. I had a feeling the power supply in it was not working the best.","2021-01-03 21:27 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345843461271003137","https://twitter.com/OldTechAdverts/status/1345843461271003137","@TechyRetro Cool video, and well put together.","2021-01-03 21:24 +0000","48.0","1.0","0.020833333333333332","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345841233500004353","https://twitter.com/OldTechAdverts/status/1345841233500004353","The Atari 1040STE with 1MB. I thought using an Atari ST on your lap like this fella is doing would burn your nuts. I remember my 520ST getting pretty hot! 
https://t.co/whhUZBWBBA
#Retrocomputing #Atari #16bitlove https://t.co/26GooJSWlC","2021-01-03 21:15 +0000","1090.0","106.0","0.09724770642201835","3.0","4.0","12.0","1.0","0.0","0.0","18.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345785131684999168","https://twitter.com/OldTechAdverts/status/1345785131684999168","In Big Run, you are driving a Porsche over 6 stages of the Paris to Dakar rally. The graphics look fantastic! Only pro rallying crew have the skills for this racing sim. Expensive at just under £26.
https://t.co/FUKfUrAK9G
#Retrogames #Atari #16bitlove #Amiga https://t.co/1p13fPivhX","2021-01-03 17:32 +0000","602.0","44.0","0.07308970099667775","2.0","1.0","8.0","2.0","2.0","0.0","3.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345761674624692227","https://twitter.com/OldTechAdverts/status/1345761674624692227","@bareeves I get that. The advert says to just add a CRT, and you are good to go. 🤔","2021-01-03 15:59 +0000","17.0","1.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345724723657895936","https://twitter.com/OldTechAdverts/status/1345724723657895936","A single board computer for $388. That's a pretty good deal. It just needs a CRT and 5 volts, and you have versatile microcomputer. But what about the data entry with no keyboard attached???
https://t.co/IKqxx1QYeN
#Retrotech #Electronics https://t.co/7ebIOXzcxS","2021-01-03 13:32 +0000","780.0","73.0","0.09358974358974359","3.0","1.0","5.0","2.0","1.0","0.0","13.0","0.0","0","0","0","0","0","48","48","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345664327337074688","https://twitter.com/OldTechAdverts/status/1345664327337074688","Star Firebirds is an arcade game, shoot em up. It supposed to be as good as in the arcades.
https://t.co/96ess5zgjc
#Retrogames #Zxspectrum https://t.co/kfRDO7PHvb","2021-01-03 09:32 +0000","744.0","60.0","0.08064516129032258","0.0","1.0","7.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","46","46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345603922665353217","https://twitter.com/OldTechAdverts/status/1345603922665353217","American Small Business computers are specialising hard drives from the TRS-80 computers. The drive is approx $3500 for a 5MB unit.
https://t.co/mE8ywzAWrf
#Retrocomputing #Electronics https://t.co/3sIoKUgn6Z","2021-01-03 05:32 +0000","1081.0","103.0","0.09528214616096208","4.0","1.0","14.0","2.0","1.0","0.0","14.0","0.0","0","0","0","0","0","67","67","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345543556627394560","https://twitter.com/OldTechAdverts/status/1345543556627394560","Electronic Chess player. It is the finest chess game you can buy back in the day. Comes with a printer. I think it can print your moves for analysis.

#Retrogames #Retrotech #Electronics #chess https://t.co/ejmRIl5jjW","2021-01-03 01:32 +0000","546.0","20.0","0.03663003663003663","2.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345483130019467264","https://twitter.com/OldTechAdverts/status/1345483130019467264","insoft is offering TransFORTH II. Created by famed programmer Paul Lutus for also created Apple Writer. However Forth and Assembly is hardly new languages. 
https://t.co/mGq0alBvYf
#Retrocomputing #Apple #Electronics https://t.co/xRniQg1qv9","2021-01-02 21:32 +0000","540.0","22.0","0.040740740740740744","3.0","1.0","5.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345479602207150080","https://twitter.com/OldTechAdverts/status/1345479602207150080","VEDIT is a full screen editor for the #CPM systems. Using VEDIT over using ED is a no brainer. At $130, this is a bargain.
https://t.co/x3dhy3pDoV
#Retrocomputing #texteditor https://t.co/FQGhArPBna","2021-01-02 21:18 +0000","531.0","15.0","0.02824858757062147","2.0","0.0","4.0","0.0","0.0","2.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345422730204741637","https://twitter.com/OldTechAdverts/status/1345422730204741637","CAUSE is a no-code database tool. It's runtime is called EFFECT. Nice marketing play on the cliche there. :-)
Variable length text fields, hmm. Should be the standard in all database software in 1991, no?
https://t.co/DRkqc6cPa7
#Retrocomputing #Apple https://t.co/66czQea2G2","2021-01-02 17:32 +0000","480.0","35.0","0.07291666666666667","2.0","0.0","7.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345419855030333440","https://twitter.com/OldTechAdverts/status/1345419855030333440","@n1vux @kenshirriff So true. The one in our caravan back in he day would run on gas when we go off grid. It worked really well in the hot Australian sun.","2021-01-02 17:21 +0000","51.0","2.0","0.0392156862745098","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345419359167066116","https://twitter.com/OldTechAdverts/status/1345419359167066116","@sandorspruit The HP calculators are solid machines. My personal favorite is the HP28S, but I hardly use it these days. Excel has taken over.","2021-01-02 17:19 +0000","23.0","1.0","0.043478260869565216","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345415125231136768","https://twitter.com/OldTechAdverts/status/1345415125231136768","@thomasfuchs That is true. Potential for sparks and gas is not a good mix.","2021-01-02 17:02 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345409527374614529","https://twitter.com/OldTechAdverts/status/1345409527374614529","Gas fridge instead of electric is common back in Australia in 1948. It is silent. Not sure why it is not so common these days as Gas is very common in many Australia household, even today.

#Retrotech #Electronics https://t.co/0x0KVtoNJS","2021-01-02 16:40 +0000","1657.0","200.0","0.12070006035003017","3.0","3.0","7.0","6.0","1.0","0.0","31.0","0.0","0","0","0","0","0","149","149","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345406536231907331","https://twitter.com/OldTechAdverts/status/1345406536231907331","I had the Casio FX-451 during high school. Which one did you have? 

#retrocomputing #retrocalculator https://t.co/x7lKS3wCee","2021-01-02 16:28 +0000","957.0","18.0","0.018808777429467086","1.0","4.0","5.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345362370898644993","https://twitter.com/OldTechAdverts/status/1345362370898644993","In the Sunday Mirror from 1963, 19"" DER TV on a wonderful stand. Supports 625 scan lines. This is unit is rented instead of sold. Minimum rental period is 3 months.

#Retrotech #Electronics https://t.co/omICMg6skI","2021-01-02 13:32 +0000","590.0","49.0","0.08305084745762711","2.0","0.0","2.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345325251371134976","https://twitter.com/OldTechAdverts/status/1345325251371134976","@trusteft Never knew that telnet allows you to transfer data. For that, I would use ftp.","2021-01-02 11:05 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345308774358253568","https://twitter.com/OldTechAdverts/status/1345308774358253568","@Steelcube2 Ah yes, the University local network.👍","2021-01-02 09:59 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345305741754839046","https://twitter.com/OldTechAdverts/status/1345305741754839046","Which one is your favourite channel from the 90s?

#retrocomputing #retrogames #retrotech","2021-01-02 09:47 +0000","1172.0","59.0","0.050341296928327645","3.0","4.0","1.0","1.0","0.0","0.0","35.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345301940910092288","https://twitter.com/OldTechAdverts/status/1345301940910092288","Monarch Data Systems has a bundle for the family. Basic compiler, preschool toy and serious tools. The tools consist of diff and grep, and seems to use regex. Very advanced!
https://t.co/DVZOiLUasr
#Retrocomputing #Atari https://t.co/RkytlmgGJ6","2021-01-02 09:32 +0000","419.0","16.0","0.03818615751789976","1.0","0.0","3.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345278098997202944","https://twitter.com/OldTechAdverts/status/1345278098997202944","@setlahs Thanks for the info. It should not be too expensive if the previous models can be used as a guide.","2021-01-02 07:57 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345276532546273282","https://twitter.com/OldTechAdverts/status/1345276532546273282","@UzDJLai Happy new year Lai! Wishing you a fantastic 2021.","2021-01-02 07:51 +0000","54.0","3.0","0.05555555555555555","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345241534933987328","https://twitter.com/OldTechAdverts/status/1345241534933987328","The classic Frogger from Parker Brothers. One of the many clones floating around. It originated in Japan in 1981 by Konami, and in the US via Sega.
https://t.co/DVZOiLUasr
#Retrogames #Atari #Commodore64 https://t.co/HVdUX9R0vk","2021-01-02 05:32 +0000","613.0","59.0","0.09624796084828711","3.0","1.0","10.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","38","38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345181145906995200","https://twitter.com/OldTechAdverts/status/1345181145906995200","Epyx publishes Impossible Mission for the Sectrum 48K computer. Obviously based on the TV show mission impossible. 
https://t.co/3SHY6k6dV7
#Retrogames #Zxspectrum #8bitlove https://t.co/7Oh5DmC7TO","2021-01-02 01:32 +0000","659.0","33.0","0.05007587253414264","3.0","1.0","7.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","20","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345142751910883340","https://twitter.com/OldTechAdverts/status/1345142751910883340","@setlahs Any idea about pricing and availability?","2021-01-01 22:59 +0000","73.0","1.0","0.0136986301369863","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1345123922661023744","https://twitter.com/OldTechAdverts/status/1345123922661023744","If you play #minecraft and understand German, here is the latest from my youngest. 
 
https://t.co/edGnKRrhq9","2021-01-01 21:45 +0000","426.0","13.0","0.03051643192488263","0.0","0.0","2.0","0.0","4.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
