"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1359227133097353216","https://twitter.com/OldTechAdverts/status/1359227133097353216","@Bradshaw4444 Datel Electronics adverts are burned deep into my memory. They are in almost every UK computer magazines from the 80s.","2021-02-09 19:46 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359226552018497536","https://twitter.com/OldTechAdverts/status/1359226552018497536","@almigrantx Das ist total erstaunlich, dass es so lange gehalten hat.","2021-02-09 19:43 +0000","17.0","3.0","0.17647058823529413","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359219849088684035","https://twitter.com/OldTechAdverts/status/1359219849088684035","The konix #joystick was my first ergonomically designed joystick instead of the standard cube. Was hard getting used to play on it. 
https://t.co/dZIdS6oELD
#Retrogames #Retrocomputing #Electronics https://t.co/s69iEGoRs5","2021-02-09 19:17 +0000","490.0","37.0","0.07551020408163266","1.0","1.0","7.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359189660233326593","https://twitter.com/OldTechAdverts/status/1359189660233326593","3D scrolling game finally makes it to #Commodore64 in the #SpaceSim Sentinel. Shamus is also on offer here. It was the Videogame Player Magazine game of the year! Both from Synapse.
https://t.co/L7HDQvZcke
#Retrogames #Commodore64 https://t.co/pHNMAsKAoy","2021-02-09 17:17 +0000","393.0","22.0","0.05597964376590331","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359159465178779654","https://twitter.com/OldTechAdverts/status/1359159465178779654","InterSystems is offering a S-100 mainframes. Use for development using Pascal language. Also rack mountable. 
https://t.co/pFIVaFHFPC
#Retrocomputing #PascalLang https://t.co/ir7pIuuUYU","2021-02-09 15:17 +0000","371.0","18.0","0.04851752021563342","1.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359129261731438595","https://twitter.com/OldTechAdverts/status/1359129261731438595","Amiga package from Silica. Comes with a over 300 quid of software. Also an arcade pack available. 
https://t.co/6g9nyv3PGW
#Retrocomputing #vintagecomputing #Amiga https://t.co/aXx2MCOvki","2021-02-09 13:17 +0000","1829.0","220.0","0.1202843083652269","5.0","5.0","31.0","6.0","4.0","0.0","41.0","0.0","0","0","0","0","0","128","128","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359099061438189577","https://twitter.com/OldTechAdverts/status/1359099061438189577","Gremlin has four games for your #Amstrad computer. Is that a finger from a Gremlin?
https://t.co/ht1mAoLuMy
#Retrogames #Amstrad https://t.co/FGRTeBXQwX","2021-02-09 11:17 +0000","409.0","37.0","0.09046454767726161","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359068857873399812","https://twitter.com/OldTechAdverts/status/1359068857873399812","Free calculator watch with every cassette sold. it has 50 games on the cassette, not on the watch!
https://t.co/d7QIul5GQr
#Retrogames #Spectrum48k #Amstrad #Apple #Atari https://t.co/3O1JiuPnTQ","2021-02-09 09:17 +0000","420.0","30.0","0.07142857142857142","1.0","3.0","5.0","0.0","2.0","0.0","7.0","0.0","0","0","0","0","0","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359038660428103684","https://twitter.com/OldTechAdverts/status/1359038660428103684","Road Wars with Porsches, why not? Also selling Craps academy and EbonStar. All three titles from Activision.
https://t.co/TPGUY4Vz4c
#Retrogames #Atari #Amiga https://t.co/ibVjPyBtuU","2021-02-09 07:17 +0000","364.0","30.0","0.08241758241758242","1.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1359008471543382019","https://twitter.com/OldTechAdverts/status/1359008471543382019","Your keyboard is not complete without a numeric keypad. It also has a calculator mode. 
https://t.co/L7HDQvZcke
#Retrocomputing #Commodore64 #Vic20 https://t.co/yOMg94kzY8","2021-02-09 05:17 +0000","325.0","26.0","0.08","1.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358978268393844736","https://twitter.com/OldTechAdverts/status/1358978268393844736","Pacific Coast Software has a good range of software for the #Commodore64. Feel quite peaceful and wanting to go for a swim with this advert.
https://t.co/4oLp2pvJVr
#Retrocomputing #8bitlove https://t.co/Q30JDOhkTh","2021-02-09 03:17 +0000","264.0","6.0","0.022727272727272728","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358948078338809857","https://twitter.com/OldTechAdverts/status/1358948078338809857","Digital Research advertising their CP/M. I am more intrigue with the #clock. Its a 24 hour per cycle clock. Wonder why this design is not more popular?
https://t.co/B2ck6sikDD
#Retrocomputing #Electronics https://t.co/4GI6kRs8xW","2021-02-09 01:17 +0000","420.0","25.0","0.05952380952380952","2.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358917855442579456","https://twitter.com/OldTechAdverts/status/1358917855442579456","An early advert from #Llamasoft for Psychedelia. i am surprised that this is a text only advert as most of Jeff Minter's creation are very visually entertaining.
https://t.co/zLfvfnl7an
#Retrogames #Retrocomputing #Amstrad https://t.co/VhoqQAJjYr","2021-02-08 23:17 +0000","511.0","35.0","0.0684931506849315","2.0","1.0","5.0","0.0","0.0","1.0","3.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358896499078365185","https://twitter.com/OldTechAdverts/status/1358896499078365185","Given how the auctions on ebay on #retrocomputing items are going these days, why is the seller not asking for 10x more? 🤣

https://t.co/bhVfAIQXWs","2021-02-08 21:52 +0000","344.0","15.0","0.0436046511627907","0.0","1.0","2.0","0.0","3.0","1.0","5.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358887662288068609","https://twitter.com/OldTechAdverts/status/1358887662288068609","Mosaic RAM gives you a total of 64K. Actually, 4K are banked. You have to do some magic to switch RAM in and out. Really only 52K at the one time. 
https://t.co/dnKkx8AlQR
#Retrocomputing #Atari #Electronics https://t.co/Bu56yXJWso","2021-02-08 21:17 +0000","549.0","29.0","0.052823315118397086","3.0","0.0","10.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358857481611583493","https://twitter.com/OldTechAdverts/status/1358857481611583493","Two business softwares published by Batteries Included. Paperclip is pretty popular. BusCard is an interesting gear. It allows you to connect up to virtually any printer.
https://t.co/L7HDQvZcke
#Retrocomputing #Commodore64 https://t.co/VQqFhlzNMs","2021-02-08 19:17 +0000","629.0","49.0","0.07790143084260731","2.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358831717839228932","https://twitter.com/OldTechAdverts/status/1358831717839228932","Freon coolant is bad for the ozone. Back in the day, DuPont was in the dark. Wonder what they can do to be more aware back in the day.
https://t.co/UF1DZCsCw7
#Retrotech #Electronics https://t.co/vjshgQ19X0","2021-02-08 17:35 +0000","496.0","35.0","0.07056451612903226","2.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358830997345865737","https://twitter.com/OldTechAdverts/status/1358830997345865737","#BackToTheFuture has come to #Amstrad computer. Heard the game is pretty bad on the other platform. Hopefully, the Amstrad version is better.
https://t.co/SbQ3Y6KLrl
#Retrogames #Spectrum48k #Commodore64 https://t.co/Wuz4JcgtBR","2021-02-08 17:32 +0000","344.0","30.0","0.0872093023255814","1.0","0.0","5.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358646071061315585","https://twitter.com/OldTechAdverts/status/1358646071061315585","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/QjrQmJu4Uo","2021-02-08 05:17 +0000","352.0","31.0","0.08806818181818182","2.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358615880901529600","https://twitter.com/OldTechAdverts/status/1358615880901529600","VHS vs BETA? Lynn computer service is covering all bases here with its instructional video on programming.
https://t.co/L7HDQvZcke
#Retrocomputing #Commodore64 #Vic20 https://t.co/nAFrSipgyl","2021-02-08 03:17 +0000","430.0","31.0","0.07209302325581396","2.0","1.0","7.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358585665315831808","https://twitter.com/OldTechAdverts/status/1358585665315831808","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/I5ktGS5x0x","2021-02-08 01:17 +0000","266.0","7.0","0.02631578947368421","1.0","0.0","4.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358555473876779010","https://twitter.com/OldTechAdverts/status/1358555473876779010","CMS Accounting software for #Commodore64. Can be yours by swapping your current system. Does book keeping, mailing list and household management. 
https://t.co/ONYsEWDxSE
#Retrocomputing https://t.co/a67q168huY","2021-02-07 23:17 +0000","230.0","22.0","0.09565217391304348","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358525273726197760","https://twitter.com/OldTechAdverts/status/1358525273726197760","TLL is the smoothest fastest scrolling game ever on the #Amstrad. You fly a swing wing bomber targeting enemy targets.
https://t.co/VDDYpw8KWs
#Retrogames #flightsimulator https://t.co/JKho03rpce","2021-02-07 21:17 +0000","648.0","40.0","0.06172839506172839","2.0","0.0","7.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358495070589235203","https://twitter.com/OldTechAdverts/status/1358495070589235203","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/gDJwBsTaOG","2021-02-07 19:17 +0000","351.0","11.0","0.03133903133903134","1.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358464883755483138","https://twitter.com/OldTechAdverts/status/1358464883755483138","Penguin Software is a cute name for a software company. They are selling animation and graphic editing software, that are used by folks at Sierra On-Line and Datamost.
https://t.co/N4xCdflo9y
#Atari #8bitlove #retrogames https://t.co/Tg9Y4WndUa","2021-02-07 17:17 +0000","387.0","25.0","0.06459948320413436","2.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358434682333970434","https://twitter.com/OldTechAdverts/status/1358434682333970434","Pirates released by . Be a pirate on the high seas on the Caribbean. This games won the innovations award at the 1988 CES.
https://t.co/mmZ5ut7yxK
#Retrogames #PCgames https://t.co/HsdxtV8uxG","2021-02-07 15:17 +0000","357.0","19.0","0.05322128851540616","2.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358404485098450944","https://twitter.com/OldTechAdverts/status/1358404485098450944","Taito Games biggest game out of this lot is Robocop. Chase HQ is a Miami Vice clone. 
https://t.co/QDH6CsbK8x
#Retrogames #Spectrum48k #Amstrad #Commodore64 https://t.co/6v7eLZA4Iq","2021-02-07 13:17 +0000","474.0","35.0","0.07383966244725738","4.0","0.0","9.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358376777052209152","https://twitter.com/OldTechAdverts/status/1358376777052209152","@Shackle88113763 Combination logic is the procreation process for these robots! 🤣","2021-02-07 11:27 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358374277691699201","https://twitter.com/OldTechAdverts/status/1358374277691699201","Skyfox is a combat space simulation. The screenplay looks like Return to Fractalus, it is probably a clone.
https://t.co/VmXk8cc8uc
#Retrogames #Amstrad https://t.co/3S1ENDw7iW","2021-02-07 11:17 +0000","650.0","51.0","0.07846153846153846","2.0","3.0","10.0","2.0","1.0","0.0","9.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358367144426303492","https://twitter.com/OldTechAdverts/status/1358367144426303492","@maded2 Interesting observation. When I was playing around with SD card, it look like SPI was perfect for this task.","2021-02-07 10:48 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358344075842379777","https://twitter.com/OldTechAdverts/status/1358344075842379777","This computer desk looks the goods. Can be configured in 7 different styles. I just used an old kitchen table. What did you use?
https://t.co/fPi7gEGhg4
#Retrocomputing #vintagecomputing https://t.co/pYbemqFTTp","2021-02-07 09:17 +0000","505.0","58.0","0.11485148514851486","2.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358313882826272770","https://twitter.com/OldTechAdverts/status/1358313882826272770","Here is Pioneer comparing against Marantz, Yamaha and Kenwood. The pilot signal is interesting. It is not eliminated via filters. Probably with noise cancelling.
https://t.co/dgVfgGaQuj
#Retrocomputing #Electronics #audiophile https://t.co/uKS6OcHFlJ","2021-02-07 07:17 +0000","352.0","35.0","0.09943181818181818","1.0","0.0","6.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358299061053493248","https://twitter.com/OldTechAdverts/status/1358299061053493248","@HunterZ0 @thomasfuchs The TM stands for “to maximum”. 😅","2021-02-07 06:18 +0000","50.0","5.0","0.1","0.0","0.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358283688979689474","https://twitter.com/OldTechAdverts/status/1358283688979689474","Codemaster with a platform puzzle game. It a egg that jumps and solves puzzles. 
https://t.co/AkSezx1kD4
#Retrogames #Amstrad https://t.co/r2vtFtEItd","2021-02-07 05:17 +0000","406.0","14.0","0.034482758620689655","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358253497666465792","https://twitter.com/OldTechAdverts/status/1358253497666465792","RUN Magazine 1984 October edition
https://t.co/pvKn37ITC1
#Commodore64 #retrocomputing #Vic20 https://t.co/DOHnktpJqs","2021-02-07 03:17 +0000","457.0","35.0","0.07658643326039387","2.0","0.0","5.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1358223288112189440","https://twitter.com/OldTechAdverts/status/1358223288112189440","Gremlin with space trading game, Federation of Free Traders. Main focus is to build as much wealth as possible.
https://t.co/naBflC2I8h
#Retrogames #Atari #Amiga https://t.co/EalQUiI7La","2021-02-07 01:17 +0000","506.0","49.0","0.09683794466403162","2.0","1.0","6.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","30","30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
